1,fb0,3.94601,1.76683,1.87078,0
1,fb1,3.83666,1.37049,1.81873,0
1,fb2,3.98647,1.47223,1.9584,0
1,fb3,3.71732,1.17368,1.71326,0
1,fb4,3.2927,1.37511,1.27126,0
1,fb5,3.25672,1.56537,1.20727,0
1,fb6,3.23087,1.0576,1.23036,0
1,fb7,3.87405,1.0774,1.87328,0
1,fb8,3.7373,1.63217,1.68345,0
1,fb9,3.04543,1.20631,1.03843,0
2,fb0,3.94526,1.76751,1.86989,0
2,fb1,3.8375,1.36983,1.81964,0
2,fb2,3.98544,1.47255,1.95732,0
2,fb3,3.7162,1.17348,1.71215,0
2,fb4,3.29303,1.37622,1.27147,0
2,fb5,3.25694,1.56649,1.20729,0
2,fb6,3.22975,1.05761,1.22924,0
2,fb7,3.87472,1.0765,1.87396,0
2,fb8,3.73765,1.63328,1.68361,0
2,fb9,3.04589,1.20532,1.03896,0
3,fb0,3.94445,1.76829,1.8689,0
3,fb1,3.83843,1.36908,1.82064,0
3,fb2,3.98429,1.47292,1.95613,0
3,fb3,3.71496,1.17328,1.71092,0
3,fb4,3.29342,1.37744,1.27172,0
3,fb5,3.25716,1.56774,1.2073,0
3,fb6,3.2285,1.05759,1.22799,0
3,fb7,3.87547,1.07552,1.87473,0
3,fb8,3.73805,1.63452,1.6838,0
3,fb9,3.04638,1.2042,1.03953,0
4,fb0,3.94365,1.76907,1.86793,0
4,fb1,3.83923,1.36829,1.82152,0
4,fb2,3.98327,1.47334,1.95505,0
4,fb3,3.71372,1.1731,1.70968,0
4,fb4,3.29383,1.37866,1.27199,0
4,fb5,3.25737,1.56899,1.20729,0
4,fb6,3.22725,1.05756,1.22674,0
4,fb7,3.87623,1.07455,1.87552,0
4,fb8,3.73847,1.63575,1.68401,0
4,fb9,3.04685,1.20308,1.04008,0
5,fb0,3.94287,1.76988,1.86698,0
5,fb1,3.8396,1.36739,1.82198,0
5,fb2,3.98268,1.47387,1.95438,0
5,fb3,3.71247,1.17294,1.70844,0
5,fb4,3.29426,1.37988,1.27228,0
5,fb5,3.25755,1.57024,1.20725,0
5,fb6,3.226,1.0575,1.22549,0
5,fb7,3.87702,1.07359,1.87632,0
5,fb8,3.73891,1.63698,1.68425,0
5,fb9,3.04731,1.20195,1.04061,0
6,fb0,3.94211,1.77071,1.86604,0
6,fb1,3.84,1.36648,1.82247,0
6,fb2,3.98205,1.47441,1.95369,0
6,fb3,3.71123,1.1728,1.7072,0
6,fb4,3.29471,1.38109,1.2726,0
6,fb5,3.25771,1.57149,1.20719,0
6,fb6,3.22475,1.05742,1.22424,0
6,fb7,3.87782,1.07265,1.87714,0
6,fb8,3.73937,1.6382,1.68451,0
6,fb9,3.04774,1.20081,1.04112,0
7,fb0,3.94137,1.77155,1.86511,0
7,fb1,3.84043,1.36556,1.82299,0
7,fb2,3.98141,1.47498,1.95297,0
7,fb3,3.70998,1.17269,1.70596,0
7,fb4,3.29518,1.38229,1.27293,0
7,fb5,3.25785,1.57274,1.20711,0
7,fb6,3.2235,1.05732,1.22299,0
7,fb7,3.87864,1.07172,1.87798,0
7,fb8,3.73985,1.63942,1.68478,0
7,fb9,3.04815,1.19966,1.04161,0
8,fb0,3.94065,1.7724,1.8642,0
8,fb1,3.84088,1.36463,1.82353,0
8,fb2,3.98073,1.47556,1.95223,0
8,fb3,3.70873,1.17259,1.70471,0
8,fb4,3.29568,1.38349,1.27329,0
8,fb5,3.25796,1.57399,1.207,0
8,fb6,3.22226,1.0572,1.22175,0
8,fb7,3.87948,1.07081,1.87883,0
8,fb8,3.74036,1.64063,1.68509,0
8,fb9,3.04855,1.1985,1.04208,0
9,fb0,3.93994,1.77328,1.86331,0
9,fb1,3.84136,1.36368,1.8241,0
9,fb2,3.98004,1.47615,1.95145,0
9,fb3,3.70748,1.17252,1.70346,0
9,fb4,3.29619,1.38468,1.27367,0
9,fb5,3.25806,1.57523,1.20688,0
9,fb6,3.22101,1.05705,1.22051,0
9,fb7,3.88034,1.06991,1.87971,0
9,fb8,3.74088,1.64184,1.68541,0
9,fb9,3.04892,1.19733,1.04253,0
10,fb0,3.93925,1.77417,1.86243,0
10,fb1,3.84186,1.36273,1.8247,0
10,fb2,3.97931,1.47677,1.95065,0
10,fb3,3.70623,1.17248,1.70221,0
10,fb4,3.29673,1.38586,1.27407,0
10,fb5,3.25813,1.57647,1.20673,0
10,fb6,3.21977,1.05689,1.21927,0
10,fb7,3.88121,1.06903,1.88059,0
10,fb8,3.74143,1.64304,1.68575,0
10,fb9,3.04927,1.19616,1.04295,0
11,fb0,3.93858,1.77507,1.86157,0
11,fb1,3.84239,1.36177,1.82532,0
11,fb2,3.97856,1.47739,1.94982,0
11,fb3,3.70498,1.17245,1.70096,0
11,fb4,3.29728,1.38704,1.27449,0
11,fb5,3.25818,1.57771,1.20656,0
11,fb6,3.21853,1.0567,1.21803,0
11,fb7,3.88209,1.06817,1.88149,0
11,fb8,3.74199,1.64424,1.68612,0
11,fb9,3.0496,1.19498,1.04336,0
12,fb0,3.93794,1.77599,1.86072,0
12,fb1,3.84294,1.3608,1.82597,0
12,fb2,3.97778,1.47803,1.94896,0
12,fb3,3.70373,1.17245,1.69971,0
12,fb4,3.29786,1.38821,1.27493,0
12,fb5,3.25821,1.57894,1.20636,0
12,fb6,3.2173,1.05649,1.2168,0
12,fb7,3.88299,1.06732,1.88241,0
12,fb8,3.74258,1.64543,1.6865,0
12,fb9,3.04991,1.19379,1.04374,0
13,fb0,3.93731,1.77692,1.85989,0
13,fb1,3.84352,1.35983,1.82664,0
13,fb2,3.97698,1.47868,1.94807,0
13,fb3,3.70248,1.17247,1.69846,0
13,fb4,3.29846,1.38937,1.27539,0
13,fb5,3.25822,1.58018,1.20615,0
13,fb6,3.21607,1.05625,1.21557,0
13,fb7,3.88391,1.06648,1.88334,0
13,fb8,3.74318,1.64661,1.68691,0
13,fb9,3.05019,1.19259,1.04411,0
14,fb0,3.9367,1.77787,1.85908,0
14,fb1,3.84413,1.35885,1.82734,0
14,fb2,3.97615,1.47934,1.94715,0
14,fb3,3.70123,1.17247,1.69721,0
14,fb4,3.29907,1.39052,1.27588,0
14,fb5,3.25821,1.5814,1.20591,0
14,fb6,3.21484,1.056,1.21435,0
14,fb7,3.88485,1.06567,1.88429,0
14,fb8,3.74381,1.64778,1.68734,0
14,fb9,3.05046,1.19139,1.04445,0
15,fb0,3.93611,1.77884,1.85828,0
15,fb1,3.84476,1.35788,1.82807,0
15,fb2,3.97529,1.48,1.94621,0
15,fb3,3.69998,1.17245,1.69596,0
15,fb4,3.29971,1.39167,1.27638,0
15,fb5,3.25817,1.58263,1.20565,0
15,fb6,3.21361,1.05572,1.21313,0
15,fb7,3.88579,1.06487,1.88525,0
15,fb8,3.74445,1.64895,1.68779,0
15,fb9,3.05071,1.19018,1.04477,0
16,fb0,3.93554,1.77982,1.8575,0
16,fb1,3.84542,1.3569,1.82883,0
16,fb2,3.97441,1.48068,1.94523,0
16,fb3,3.69873,1.17242,1.69471,0
16,fb4,3.30036,1.3928,1.27691,0
16,fb5,3.25811,1.58384,1.20537,0
16,fb6,3.2124,1.05542,1.21192,0
16,fb7,3.88676,1.06409,1.88623,0
16,fb8,3.74512,1.65011,1.68826,0
16,fb9,3.05093,1.18897,1.04507,0
17,fb0,3.93499,1.78081,1.85674,0
17,fb1,3.84611,1.35593,1.8296,0
17,fb2,3.97349,1.48136,1.94423,0
17,fb3,3.69748,1.17235,1.69346,0
17,fb4,3.30104,1.39393,1.27745,0
17,fb5,3.25803,1.58506,1.20507,0
17,fb6,3.21118,1.0551,1.21071,0
17,fb7,3.88773,1.06332,1.88722,0
17,fb8,3.7458,1.65126,1.68875,0
17,fb9,3.05113,1.18775,1.04535,0
18,fb0,3.93446,1.78181,1.856,0
18,fb1,3.84678,1.35494,1.83037,0
18,fb2,3.97253,1.48203,1.94318,0
18,fb3,3.69623,1.17227,1.69222,0
18,fb4,3.30173,1.39504,1.27801,0
18,fb5,3.25793,1.58626,1.20475,0
18,fb6,3.20997,1.05476,1.20951,0
18,fb7,3.88872,1.06258,1.88822,0
18,fb8,3.7465,1.6524,1.68927,0
18,fb9,3.05131,1.18653,1.0456,0
19,fb0,3.93395,1.78283,1.85527,0
19,fb1,3.84743,1.35394,1.83112,0
19,fb2,3.97158,1.48273,1.94214,0
19,fb3,3.69499,1.17216,1.69097,0
19,fb4,3.30244,1.39615,1.2786,0
19,fb5,3.25781,1.58747,1.2044,0
19,fb6,3.20877,1.05439,1.20831,0
19,fb7,3.88973,1.06185,1.88924,0
19,fb8,3.74723,1.65353,1.6898,0
19,fb9,3.05147,1.1853,1.04584,0
20,fb0,3.93346,1.78386,1.85457,0
20,fb1,3.84807,1.35292,1.83185,0
20,fb2,3.97065,1.48344,1.94111,0
20,fb3,3.69374,1.17204,1.68973,0
20,fb4,3.30318,1.39724,1.2792,0
20,fb5,3.25766,1.58866,1.20404,0
20,fb6,3.20758,1.05401,1.20712,0
20,fb7,3.89075,1.06114,1.89026,0
20,fb8,3.74797,1.65465,1.69035,0
20,fb9,3.05161,1.18407,1.04605,0
21,fb0,3.933,1.7849,1.85388,0
21,fb1,3.84868,1.3519,1.83256,0
21,fb2,3.96973,1.48417,1.9401,0
21,fb3,3.69249,1.17189,1.68849,0
21,fb4,3.30393,1.39832,1.27983,0
21,fb5,3.2575,1.58985,1.20365,0
21,fb6,3.20639,1.0536,1.20594,0
21,fb7,3.89178,1.06045,1.89131,0
21,fb8,3.74872,1.65576,1.69092,0
21,fb9,3.05172,1.18283,1.04624,0
22,fb0,3.93255,1.78596,1.85321,0
22,fb1,3.84928,1.35086,1.83326,0
22,fb2,3.96883,1.48492,1.9391,0
22,fb3,3.69125,1.17171,1.68725,0
22,fb4,3.30469,1.3994,1.28047,0
22,fb5,3.25731,1.59103,1.20324,0
22,fb6,3.20521,1.05318,1.20477,0
22,fb7,3.89282,1.05978,1.89236,0
22,fb8,3.7495,1.65686,1.69151,0
22,fb9,3.05182,1.18159,1.04641,0
23,fb0,3.93213,1.78703,1.85256,0
23,fb1,3.84986,1.3498,1.83393,0
23,fb2,3.96794,1.48568,1.93811,0
23,fb3,3.69,1.17152,1.68601,0
23,fb4,3.30548,1.40046,1.28113,0
23,fb5,3.2571,1.5922,1.20281,0
23,fb6,3.20403,1.05273,1.2036,0
23,fb7,3.89387,1.05912,1.89342,0
23,fb8,3.75029,1.65795,1.69212,0
23,fb9,3.05189,1.18035,1.04655,0
24,fb0,3.93172,1.78811,1.85193,0
24,fb1,3.85041,1.34874,1.83459,0
24,fb2,3.96707,1.48647,1.93713,0
24,fb3,3.68876,1.1713,1.68478,0
24,fb4,3.30628,1.40151,1.28181,0
24,fb5,3.25687,1.59337,1.20236,0
24,fb6,3.20287,1.05226,1.20244,0
24,fb7,3.89494,1.05849,1.8945,0
24,fb8,3.7511,1.65903,1.69276,0
24,fb9,3.05194,1.17911,1.04668,0
25,fb0,3.93134,1.7892,1.85131,0
25,fb1,3.85095,1.34767,1.83523,0
25,fb2,3.96622,1.48727,1.93617,0
25,fb3,3.68753,1.17106,1.68356,0
25,fb4,3.3071,1.40254,1.28251,0
25,fb5,3.25662,1.59453,1.20189,0
25,fb6,3.20171,1.05177,1.20129,0
25,fb7,3.89602,1.05787,1.89559,0
25,fb8,3.75193,1.6601,1.69341,0
25,fb9,3.05197,1.17786,1.04678,0
26,fb0,3.93098,1.7903,1.85072,0
26,fb1,3.85147,1.34658,1.83584,0
26,fb2,3.96538,1.48809,1.93523,0
26,fb3,3.68629,1.1708,1.68233,0
26,fb4,3.30794,1.40357,1.28323,0
26,fb5,3.25634,1.59568,1.2014,0
26,fb6,3.20056,1.05126,1.20015,0
26,fb7,3.89711,1.05728,1.89669,0
26,fb8,3.75277,1.66115,1.69407,0
26,fb9,3.05197,1.17661,1.04686,0
27,fb0,3.93065,1.79141,1.85015,0
27,fb1,3.85197,1.34548,1.83644,0
27,fb2,3.96456,1.48892,1.9343,0
27,fb3,3.68506,1.17052,1.68112,0
27,fb4,3.30879,1.40458,1.28396,0
27,fb5,3.25608,1.59683,1.20092,0
27,fb6,3.19942,1.05073,1.19902,0
27,fb7,3.89821,1.0567,1.8978,0
27,fb8,3.75363,1.6622,1.69476,0
27,fb9,3.05196,1.17536,1.04691,0
28,fb0,3.93033,1.79253,1.8496,0
28,fb1,3.85244,1.34437,1.83702,0
28,fb2,3.96376,1.48977,1.93338,0
28,fb3,3.68384,1.17022,1.6799,0
28,fb4,3.30966,1.40557,1.28472,0
28,fb5,3.25581,1.59798,1.20042,0
28,fb6,3.19829,1.05018,1.19789,0
28,fb7,3.8993,1.05611,1.8989,0
28,fb8,3.75451,1.66323,1.69547,0
28,fb9,3.05192,1.17411,1.04695,0
29,fb0,3.93004,1.79366,1.84906,0
29,fb1,3.8529,1.34326,1.83758,0
29,fb2,3.96297,1.49064,1.93248,0
29,fb3,3.68262,1.16989,1.6787,0
29,fb4,3.31055,1.40656,1.28549,0
29,fb5,3.25551,1.59912,1.19991,0
29,fb6,3.19717,1.04961,1.19678,0
29,fb7,3.90041,1.05554,1.90001,0
29,fb8,3.7554,1.66425,1.69619,0
29,fb9,3.05186,1.17286,1.04696,0
30,fb0,3.92976,1.7948,1.84855,0
30,fb1,3.85334,1.34213,1.83812,0
30,fb2,3.9622,1.49152,1.9316,0
30,fb3,3.6814,1.16955,1.6775,0
30,fb4,3.31145,1.40753,1.28628,0
30,fb5,3.25523,1.60026,1.19941,0
30,fb6,3.19606,1.04902,1.19568,0
30,fb7,3.9015,1.05495,1.90111,0
30,fb8,3.75631,1.66525,1.69693,0
30,fb9,3.05178,1.17161,1.04695,0
31,fb0,3.92952,1.79595,1.84806,0
31,fb1,3.85375,1.34099,1.83864,0
31,fb2,3.96145,1.49242,1.93073,0
31,fb3,3.68019,1.16918,1.6763,0
31,fb4,3.31237,1.40848,1.28708,0
31,fb5,3.25494,1.6014,1.1989,0
31,fb6,3.19496,1.04841,1.19459,0
31,fb7,3.9026,1.05437,1.90222,0
31,fb8,3.75724,1.66625,1.6977,0
31,fb9,3.05168,1.17036,1.04692,0
32,fb0,3.92929,1.79711,1.84759,0
32,fb1,3.85415,1.33985,1.83914,0
32,fb2,3.96072,1.49333,1.92988,0
32,fb3,3.67899,1.16879,1.67511,0
32,fb4,3.3133,1.40942,1.28791,0
32,fb5,3.25466,1.60255,1.1984,0
32,fb6,3.19387,1.04778,1.19351,0
32,fb7,3.90371,1.05382,1.90334,0
32,fb8,3.75818,1.66722,1.69847,0
32,fb9,3.05155,1.16912,1.04686,0
33,fb0,3.92908,1.79827,1.84714,0
33,fb1,3.85452,1.33869,1.83962,0
33,fb2,3.96001,1.49426,1.92904,0
33,fb3,3.67779,1.16838,1.67393,0
33,fb4,3.31425,1.41035,1.28875,0
33,fb5,3.25437,1.60369,1.19788,0
33,fb6,3.19279,1.04713,1.19244,0
33,fb7,3.90482,1.05325,1.90446,0
