1,fb0,3.8604
1,fb1,3.73086
1,fb2,3.29244
1,fb3,3.82697
1,fb4,3.24036
1,fb5,3.42452
1,fb6,3.99474
1,fb7,3.20763
1,fb8,3.5072
1,fb9,3.73394
2,fb0,3.85934
2,fb1,3.73026
2,fb2,3.29357
2,fb3,3.82123
2,fb4,3.24036
2,fb5,3.42377
2,fb6,3.99487
2,fb7,3.20848
2,fb8,3.5071
2,fb9,3.73314
3,fb0,3.85817
3,fb1,3.72957
3,fb2,3.29481
3,fb3,3.81541
3,fb4,3.24036
3,fb5,3.42294
3,fb6,3.99504
3,fb7,3.20945
3,fb8,3.50698
3,fb9,3.73226
4,fb0,3.85699
4,fb1,3.72886
4,fb2,3.29606
4,fb3,3.81037
4,fb4,3.24036
4,fb5,3.42214
4,fb6,3.99523
4,fb7,3.21043
4,fb8,3.50683
4,fb9,3.7314
5,fb0,3.8558
5,fb1,3.72813
5,fb2,3.29731
5,fb3,3.80609
5,fb4,3.24036
5,fb5,3.42135
5,fb6,3.99544
5,fb7,3.21142
5,fb8,3.50665
5,fb9,3.73055
6,fb0,3.8546
6,fb1,3.72739
6,fb2,3.29856
6,fb3,3.80253
6,fb4,3.24036
6,fb5,3.42058
6,fb6,3.99567
6,fb7,3.21243
6,fb8,3.50646
6,fb9,3.72972
7,fb0,3.8534
7,fb1,3.72663
7,fb2,3.29981
7,fb3,3.79965
7,fb4,3.24132
7,fb5,3.41983
7,fb6,3.99757
7,fb7,3.21345
7,fb8,3.50624
7,fb9,3.72891
8,fb0,3.85219
8,fb1,3.72585
8,fb2,3.30106
8,fb3,3.7974
8,fb4,3.24148
8,fb5,3.41909
8,fb6,4.00057
8,fb7,3.21449
8,fb8,3.50601
8,fb9,3.72812
9,fb0,3.85097
9,fb1,3.72505
9,fb2,3.30231
9,fb3,3.79574
9,fb4,3.24073
9,fb5,3.41838
9,fb6,4.00458
9,fb7,3.21553
9,fb8,3.50575
9,fb9,3.72734
10,fb0,3.84975
10,fb1,3.72424
10,fb2,3.30356
10,fb3,3.79464
10,fb4,3.23919
10,fb5,3.41768
10,fb6,4.00947
10,fb7,3.21659
10,fb8,3.50547
10,fb9,3.72658
11,fb0,3.84853
11,fb1,3.72341
11,fb2,3.3048
11,fb3,3.79406
11,fb4,3.23697
11,fb5,3.417
11,fb6,4.01513
11,fb7,3.21766
11,fb8,3.50517
11,fb9,3.72584
12,fb0,3.8473
12,fb1,3.72257
12,fb2,3.30605
12,fb3,3.79395
12,fb4,3.23416
12,fb5,3.41634
12,fb6,4.02145
12,fb7,3.21874
12,fb8,3.50485
12,fb9,3.72512
13,fb0,3.84607
13,fb1,3.72171
13,fb2,3.30729
13,fb3,3.79429
13,fb4,3.2335
13,fb5,3.4157
13,fb6,4.02836
13,fb7,3.21983
13,fb8,3.5045
13,fb9,3.72441
14,fb0,3.84483
14,fb1,3.72083
14,fb2,3.30852
14,fb3,3.79504
14,fb4,3.23308
14,fb5,3.41508
14,fb6,4.03577
14,fb7,3.22094
14,fb8,3.50414
14,fb9,3.72373
15,fb0,3.84359
15,fb1,3.71994
15,fb2,3.30976
15,fb3,3.79617
15,fb4,3.23269
15,fb5,3.41448
15,fb6,4.04363
15,fb7,3.22205
15,fb8,3.50375
15,fb9,3.72306
16,fb0,3.84235
16,fb1,3.71903
16,fb2,3.311
16,fb3,3.79763
16,fb4,3.23233
16,fb5,3.4139
16,fb6,4.05188
16,fb7,3.22318
16,fb8,3.50335
16,fb9,3.72242
17,fb0,3.84111
17,fb1,3.71811
17,fb2,3.31224
17,fb3,3.79942
17,fb4,3.23198
17,fb5,3.41334
17,fb6,4.06046
17,fb7,3.22431
17,fb8,3.50292
17,fb9,3.72179
18,fb0,3.83986
18,fb1,3.71717
18,fb2,3.31348
18,fb3,3.80149
18,fb4,3.23165
18,fb5,3.4128
18,fb6,4.06934
18,fb7,3.22545
18,fb8,3.50247
18,fb9,3.72118
19,fb0,3.83861
19,fb1,3.71622
19,fb2,3.31473
19,fb3,3.80383
19,fb4,3.23135
19,fb5,3.41228
19,fb6,4.07846
19,fb7,3.2266
19,fb8,3.50201
19,fb9,3.7206
20,fb0,3.83737
20,fb1,3.71525
20,fb2,3.31597
20,fb3,3.80641
20,fb4,3.23107
20,fb5,3.41178
20,fb6,4.08779
20,fb7,3.22776
20,fb8,3.50152
20,fb9,3.72003
21,fb0,3.83612
21,fb1,3.71427
21,fb2,3.31722
21,fb3,3.80923
21,fb4,3.23081
21,fb5,3.41131
21,fb6,4.09729
21,fb7,3.22893
21,fb8,3.50101
21,fb9,3.71948
22,fb0,3.83487
22,fb1,3.71327
22,fb2,3.31846
22,fb3,3.81225
22,fb4,3.23057
22,fb5,3.41085
22,fb6,4.10693
22,fb7,3.23011
22,fb8,3.50048
22,fb9,3.71895
23,fb0,3.83362
23,fb1,3.71227
23,fb2,3.3197
23,fb3,3.81547
23,fb4,3.23036
23,fb5,3.41042
23,fb6,4.11668
23,fb7,3.23129
23,fb8,3.49994
23,fb9,3.71845
24,fb0,3.83237
24,fb1,3.71125
24,fb2,3.32094
24,fb3,3.81887
24,fb4,3.23017
24,fb5,3.41
24,fb6,4.12651
24,fb7,3.23248
24,fb8,3.49937
24,fb9,3.71796
25,fb0,3.83112
25,fb1,3.71022
25,fb2,3.32218
25,fb3,3.82232
25,fb4,3.23
25,fb5,3.40961
25,fb6,4.13641
25,fb7,3.23368
25,fb8,3.49878
25,fb9,3.7175
26,fb0,3.82987
26,fb1,3.70917
26,fb2,3.32342
26,fb3,3.82578
26,fb4,3.22985
26,fb5,3.40924
26,fb6,4.14635
26,fb7,3.23488
26,fb8,3.49818
26,fb9,3.71706
27,fb0,3.82862
27,fb1,3.70811
27,fb2,3.32466
27,fb3,3.82896
27,fb4,3.22973
27,fb5,3.40889
27,fb6,4.15633
27,fb7,3.23609
27,fb8,3.49755
27,fb9,3.71664
28,fb0,3.82745
28,fb1,3.70698
28,fb2,3.3259
28,fb3,3.83179
28,fb4,3.22963
28,fb5,3.40856
28,fb6,4.16632
28,fb7,3.23621
28,fb8,3.49691
28,fb9,3.71624
29,fb0,3.8263
29,fb1,3.70581
29,fb2,3.32714
29,fb3,3.83439
29,fb4,3.22955
29,fb5,3.40826
29,fb6,4.17632
29,fb7,3.23621
29,fb8,3.49625
29,fb9,3.71586
30,fb0,3.82515
30,fb1,3.70464
30,fb2,3.32838
30,fb3,3.83676
30,fb4,3.2295
30,fb5,3.40798
30,fb6,4.18631
30,fb7,3.2372
30,fb8,3.49556
30,fb9,3.7155
31,fb0,3.824
31,fb1,3.70347
31,fb2,3.32961
31,fb3,3.83893
31,fb4,3.22946
31,fb5,3.40772
31,fb6,4.19631
31,fb7,3.23731
31,fb8,3.49487
31,fb9,3.71517
32,fb0,3.82283
32,fb1,3.7023
32,fb2,3.33084
32,fb3,3.84095
32,fb4,3.22945
32,fb5,3.40748
32,fb6,4.20629
32,fb7,3.23819
32,fb8,3.49415
32,fb9,3.71485
33,fb0,3.82167
33,fb1,3.70112
33,fb2,3.33207
33,fb3,3.84287
33,fb4,3.22947
33,fb5,3.40726
33,fb6,4.21626
33,fb7,3.23916
33,fb8,3.49341
33,fb9,3.71456
34,fb0,3.8205
34,fb1,3.69993
34,fb2,3.3333
34,fb3,3.84465
34,fb4,3.2295
34,fb5,3.40707
34,fb6,4.22523
34,fb7,3.2401
