1,fb0,3.46999
1,fb1,1.63382
1,fb2,1.12709
1,fb3,2.54439
1,fb4,2.67674
1,fb5,1.11706
1,fb6,0.614579
1,fb7,1.45112
1,fb8,0.551833
1,fb9,1.95402
2,fb0,3.47093
2,fb1,1.63382
2,fb2,1.12678
2,fb3,2.54439
2,fb4,2.67576
2,fb5,1.11706
2,fb6,0.62248
2,fb7,1.45112
2,fb8,0.551833
2,fb9,1.95225
3,fb0,3.47197
3,fb1,1.63382
3,fb2,1.12642
3,fb3,2.54439
3,fb4,2.67461
3,fb5,1.11706
3,fb6,0.631039
3,fb7,1.45112
3,fb8,0.551833
3,fb9,1.95028
4,fb0,3.47299
4,fb1,1.63382
4,fb2,1.12603
4,fb3,2.54439
4,fb4,2.67338
4,fb5,1.11706
4,fb6,0.639273
4,fb7,1.45112
4,fb8,0.551833
4,fb9,1.94831
5,fb0,3.47399
5,fb1,1.63382
5,fb2,1.12563
5,fb3,2.54439
5,fb4,2.67208
5,fb5,1.11706
5,fb6,0.647185
5,fb7,1.45112
5,fb8,0.543034
5,fb9,1.94634
6,fb0,3.47499
6,fb1,1.63294
6,fb2,1.1252
6,fb3,2.54439
6,fb4,2.6707
6,fb5,1.11706
6,fb6,0.654742
6,fb7,1.45112
6,fb8,0.533342
6,fb9,1.94437
7,fb0,3.47597
7,fb1,1.63188
7,fb2,1.12476
7,fb3,2.54439
7,fb4,2.66926
7,fb5,1.11706
7,fb6,0.661978
7,fb7,1.45112
7,fb8,0.523938
7,fb9,1.9424
8,fb0,3.47694
8,fb1,1.63076
8,fb2,1.12429
8,fb3,2.54439
8,fb4,2.66776
8,fb5,1.11706
8,fb6,0.668947
8,fb7,1.45112
8,fb8,0.51487
8,fb9,1.94042
9,fb0,3.47789
9,fb1,1.62959
9,fb2,1.12381
9,fb3,2.54439
9,fb4,2.66619
9,fb5,1.11706
9,fb6,0.675701
9,fb7,1.45112
9,fb8,0.506167
9,fb9,1.93844
10,fb0,3.47883
10,fb1,1.62837
10,fb2,1.12331
10,fb3,2.54439
10,fb4,2.66457
10,fb5,1.11706
10,fb6,0.682285
10,fb7,1.45112
10,fb8,0.497841
10,fb9,1.93645
11,fb0,3.47976
11,fb1,1.6271
11,fb2,1.12279
11,fb3,2.54439
11,fb4,2.66289
11,fb5,1.11864
11,fb6,0.688736
11,fb7,1.45112
11,fb8,0.489895
11,fb9,1.93446
12,fb0,3.48067
12,fb1,1.62579
12,fb2,1.12225
12,fb3,2.54439
12,fb4,2.66116
12,fb5,1.12097
12,fb6,0.695036
12,fb7,1.45112
12,fb8,0.482329
12,fb9,1.93245
13,fb0,3.48156
13,fb1,1.62442
13,fb2,1.12169
13,fb3,2.54439
13,fb4,2.65937
13,fb5,1.12383
13,fb6,0.701145
13,fb7,1.45112
13,fb8,0.475135
13,fb9,1.93044
14,fb0,3.48244
14,fb1,1.62301
14,fb2,1.12111
14,fb3,2.54439
14,fb4,2.65755
14,fb5,1.12714
14,fb6,0.706946
14,fb7,1.45112
14,fb8,0.468307
14,fb9,1.92842
15,fb0,3.48331
15,fb1,1.62156
15,fb2,1.12051
15,fb3,2.54439
15,fb4,2.65568
15,fb5,1.13087
15,fb6,0.712281
15,fb7,1.45112
15,fb8,0.461837
15,fb9,1.92639
16,fb0,3.48415
16,fb1,1.62007
16,fb2,1.1199
16,fb3,2.54439
16,fb4,2.65376
16,fb5,1.13494
16,fb6,0.717096
16,fb7,1.45112
16,fb8,0.455718
16,fb9,1.92436
17,fb0,3.48498
17,fb1,1.61854
17,fb2,1.11926
17,fb3,2.54439
17,fb4,2.65181
17,fb5,1.13931
17,fb6,0.721363
17,fb7,1.45112
17,fb8,0.449946
17,fb9,1.92231
18,fb0,3.4858
18,fb1,1.61697
18,fb2,1.11861
18,fb3,2.54439
18,fb4,2.64983
18,fb5,1.14395
18,fb6,0.725073
18,fb7,1.45112
