1,fb0,3.24057
1,fb1,3.97858
1,fb2,3.32949
2,fb0,3.24057
2,fb1,3.97858
2,fb2,3.32962
3,fb0,3.24057
3,fb1,3.97858
3,fb2,3.32973
4,fb0,3.24057
4,fb1,3.97858
4,fb2,3.32983
5,fb0,3.24057
5,fb1,3.97858
5,fb2,3.3299
6,fb0,3.24057
6,fb1,3.97858
6,fb2,3.32996
7,fb0,3.24057
7,fb1,3.97858
7,fb2,3.32999
8,fb0,3.24057
8,fb1,3.97858
8,fb2,3.32999
9,fb0,3.24057
9,fb1,3.97858
9,fb2,3.32998
10,fb0,3.24057
10,fb1,3.97858
10,fb2,3.32995
11,fb0,3.24057
11,fb1,3.97858
11,fb2,3.32989
12,fb0,3.24057
12,fb1,3.97858
12,fb2,3.32981
13,fb0,3.24057
13,fb1,3.97858
13,fb2,3.32971
14,fb0,3.24057
14,fb1,3.97858
14,fb2,3.32959
15,fb0,3.23189
15,fb1,3.97858
15,fb2,3.32944
16,fb0,3.22241
16,fb1,3.97858
16,fb2,3.32928
17,fb0,3.21328
17,fb1,3.97858
17,fb2,3.32909
18,fb0,3.20454
18,fb1,3.97858
18,fb2,3.32888
19,fb0,3.1962
19,fb1,3.97858
19,fb2,3.32865
20,fb0,3.18827
20,fb1,3.97858
20,fb2,3.3284
21,fb0,3.18073
21,fb1,3.97858
21,fb2,3.32812
22,fb0,3.17357
22,fb1,3.97858
22,fb2,3.32783
23,fb0,3.16676
23,fb1,3.97858
23,fb2,3.32751
24,fb0,3.16028
24,fb1,3.97858
24,fb2,3.32718
25,fb0,3.15412
25,fb1,3.97858
25,fb2,3.32682
26,fb0,3.14824
26,fb1,3.97858
26,fb2,3.32644
27,fb0,3.14263
27,fb1,3.97858
27,fb2,3.32604
28,fb0,3.13726
28,fb1,3.97858
28,fb2,3.32562
29,fb0,3.13212
29,fb1,3.97858
29,fb2,3.32518
30,fb0,3.12718
30,fb1,3.97858
30,fb2,3.32472
31,fb0,3.12244
31,fb1,3.97858
31,fb2,3.32424
32,fb0,3.11787
32,fb1,3.97858
32,fb2,3.32373
33,fb0,3.11336
33,fb1,3.97858
33,fb2,3.32321
34,fb0,3.10887
34,fb1,3.97858
34,fb2,3.32267
35,fb0,3.10441
35,fb1,3.97858
35,fb2,3.32211
36,fb0,3.09998
36,fb1,3.97858
36,fb2,3.32153
37,fb0,3.09557
37,fb1,3.97858
37,fb2,3.32093
38,fb0,3.09118
38,fb1,3.97858
38,fb2,3.32031
39,fb0,3.08683
39,fb1,3.97858
39,fb2,3.31967
40,fb0,3.0825
40,fb1,3.97858
40,fb2,3.31901
41,fb0,3.07845
41,fb1,3.97858
41,fb2,3.31834
42,fb0,3.07498
42,fb1,3.97858
42,fb2,3.31765
43,fb0,3.07198
43,fb1,3.97858
43,fb2,3.31693
44,fb0,3.06937
44,fb1,3.97858
44,fb2,3.3162
45,fb0,3.06706
45,fb1,3.97858
45,fb2,3.31546
46,fb0,3.065
46,fb1,3.97858
46,fb2,3.31469
47,fb0,3.06316
47,fb1,3.97858
47,fb2,3.31391
48,fb0,3.06149
48,fb1,3.97858
48,fb2,3.31311
49,fb0,3.05998
49,fb1,3.97858
49,fb2,3.31229
50,fb0,3.0586
50,fb1,3.97858
50,fb2,3.31146
51,fb0,3.05733
51,fb1,3.97858
51,fb2,3.31061
52,fb0,3.05617
52,fb1,3.97858
52,fb2,3.30975
53,fb0,3.0551
53,fb1,3.97858
53,fb2,3.30887
54,fb0,3.05412
54,fb1,3.97858
54,fb2,3.30797
55,fb0,3.0532
55,fb1,3.97858
55,fb2,3.30706
56,fb0,3.05235
56,fb1,3.97858
56,fb2,3.30614
57,fb0,3.05156
57,fb1,3.97858
57,fb2,3.30519
58,fb0,3.05082
58,fb1,3.97858
58,fb2,3.30424
59,fb0,3.05013
59,fb1,3.97858
59,fb2,3.30327
60,fb0,3.04949
60,fb1,3.97858
60,fb2,3.30229
61,fb0,3.04888
61,fb1,3.97858
61,fb2,3.30129
62,fb0,3.04832
62,fb1,3.97858
62,fb2,3.30028
63,fb0,3.04778
63,fb1,3.97858
63,fb2,3.29926
64,fb0,3.04728
64,fb1,3.97858
64,fb2,3.29822
65,fb0,3.04681
65,fb1,3.97858
65,fb2,3.29718
66,fb0,3.04636
66,fb1,3.97858
66,fb2,3.29612
67,fb0,3.04594
67,fb1,3.97858
67,fb2,3.29505
68,fb0,3.04555
68,fb1,3.97858
68,fb2,3.29397
69,fb0,3.04517
69,fb1,3.97858
69,fb2,3.29287
70,fb0,3.04482
70,fb1,3.97858
70,fb2,3.29177
71,fb0,3.04448
71,fb1,3.97858
71,fb2,3.29066
72,fb0,3.04416
72,fb1,3.97858
72,fb2,3.28953
73,fb0,3.04386
73,fb1,3.97858
73,fb2,3.2884
74,fb0,3.04357
74,fb1,3.97858
74,fb2,3.28726
75,fb0,3.04329
75,fb1,3.97858
75,fb2,3.28611
76,fb0,3.04302
76,fb1,3.97858
76,fb2,3.28495
77,fb0,3.04277
77,fb1,3.97858
77,fb2,3.28483
78,fb0,3.04253
78,fb1,3.97858
78,fb2,3.28483
79,fb0,3.04229
79,fb1,3.97858
79,fb2,3.28483
80,fb0,3.04207
80,fb1,3.97858
80,fb2,3.28483
81,fb0,3.04186
81,fb1,3.97858
81,fb2,3.28454
82,fb0,3.04166
82,fb1,3.97858
82,fb2,3.28423
83,fb0,3.04147
83,fb1,3.97858
83,fb2,3.28394
84,fb0,3.0413
84,fb1,3.97858
84,fb2,3.28368
85,fb0,3.04113
85,fb1,3.97858
85,fb2,3.28343
86,fb0,3.04098
86,fb1,3.97858
86,fb2,3.2832
87,fb0,3.04083
87,fb1,3.97858
